Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-05-06,4.208,0
2020-05-07,2.976,0
2020-05-08,3.126,0
2020-05-09,3.175,0
2020-05-10,3.165,0
2020-05-11,3.213,0
2020-05-12,3.441,0
2020-05-13,3.88,1
2020-05-14,5.403,1
2020-05-15,6.764,1
2020-05-16,7.149,1
2020-05-17,6.841,1
2020-05-18,5.92,1
2020-05-19,4.547,1
2020-05-20,4.13,1
2020-05-21,4.483,1
2020-05-22,5.742,1
2020-05-23,7.406,1
2020-05-24,8.369,1
2020-05-25,8.888,1
2020-05-26,9.506,1
2020-05-27,9.96,1
2020-05-28,10.084,1
2020-05-29,8.641,2
2020-05-30,8.822,2
2020-05-31,9.001,2
2020-06-01,9.178,2
2020-06-02,9.353,2
2020-06-03,9.525,2
2020-06-04,9.695,2
