Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-12-11,0.258,0
2020-12-12,0.604,0
2020-12-13,0.78,0
2020-12-14,0.929,0
2020-12-15,0.603,0
2020-12-16,0.706,0
2020-12-17,0.266,0
2020-12-18,0.002,1
2020-12-19,0.204,1
2020-12-20,0.4,1
2020-12-21,0.269,1
2020-12-22,0.036,1
2020-12-23,0.278,1
2020-12-24,0.568,1
2020-12-25,0.286,1
2020-12-26,0.127,1
2020-12-27,0.168,1
2020-12-28,0.17,1
2020-12-29,0.16,1
2020-12-30,0.249,1
2020-12-31,0.332,1
2021-01-01,0.357,1
2021-01-02,0.652,2
2021-01-03,0.634,2
2021-01-04,0.615,2
2021-01-05,0.595,2
2021-01-06,0.574,2
2021-01-07,0.552,2
2021-01-08,0.53,2
